FBgn0029645	0	0	0
FBgn0029646	1	0	1
FBgn0029647	0	0	0
FBgn0029648	115	0	115
FBgn0028369	27	3	24
FBgn0029649	1	0	1
FBgn0003285	64	1	63
FBgn0025644	0	0	0
FBgn0029639	0	0	0
FBgn0040354	0	0	0
FBgn0040353	0	0	0
FBgn0040352	1	0	1
FBgn0029664	559	1	562
FBgn0029666	1363	1	1362
FBgn0029669	0	0	0
FBgn0052792	0	248	0
FBgn0044046	0	1	0
FBgn0023215	3605	10	3595
FBgn0015286	2362	19	2343
FBgn0023216	1327	0	1328
FBgn0029672	1042	1	1270
FBgn0052791	156	1	155
FBgn0029667	0	0	0
FBgn0029665	445	4	445
FBgn0029663	1	1	0
FBgn0052785	0	0	0
FBgn0025118	0	0	0
FBgn0028491	29	22	8
FBgn0029681	0	1	0
FBgn0029686	417	0	417
FBgn0052786	0	0	0
FBgn0052783	0	0	0
FBgn0029687	4498	12	4486
FBgn0029690	0	60	0
FBgn0029689	805	0	805
FBgn0029688	5836	7	5829
FBgn0029685	2332	6	2326
FBgn0019661	12	0	12
FBgn0029694	2	11	2
FBgn0000221	236	0	236
FBgn0026084	5180	16	5164
FBgn0026085	231	71	269
FBgn0026083	11249	30	11400
FBgn0066114	685	0	697
FBgn0029697	3	0	3
FBgn0029701	0	0	0
FBgn0029702	2	2	0
FBgn0029706	1131	1	1442
FBgn0029707	5	1	4
FBgn0029705	0	0	0
FBgn0040907	167	1	166
FBgn0002707	805	0	805
FBgn0040906	0	0	0
FBgn0029703	0	0	0
FBgn0040905	0	0	0
FBgn0040904	0	0	0
FBgn0029700	0	0	0
FBgn0052774	0	0	0
FBgn0041252	0	0	0
FBgn0029696	1	0	1
FBgn0000635	16	16	12
FBgn0026080	746	210	821
FBgn0026079	775	1	778
FBgn0004832	255	1	265
FBgn0029693	725	7	718
FBgn0000179	17	10	7
FBgn0029708	0	0	0
FBgn0029709	550	2	548
FBgn0029710	22	1	21
FBgn0029712	63	8	74
FBgn0029714	575	3	573
FBgn0029716	0	0	0
FBgn0022768	5077	15	5062
FBgn0029715	1863	2	1862
FBgn0029713	830	12	838
FBgn0029711	750	2	748
FBgn0003210	3036	4	3032
FBgn0052773	17	4	13
FBgn0011760	3821	4	3817
FBgn0028325	3162	1	3161
FBgn0029722	3	3	0
FBgn0029727	0	0	0
FBgn0029729	0	0	0
FBgn0029730	0	0	0
FBgn0029733	3967	3	3964
FBgn0052772	1652	5	1647
FBgn0029737	1165	3	1164
FBgn0004368	3974	3	3971
FBgn0029740	2	3	0
FBgn0061196	5	1	4
FBgn0029728	195	2	193
FBgn0029726	0	0	0
FBgn0029725	0	0	0
FBgn0025679	0	0	0
FBgn0029724	0	0	0
FBgn0029745	0	0	0
FBgn0029746	0	0	0
FBgn0003449	955	1	954
FBgn0011761	48805	34	48771
FBgn0029753	35	1	36
FBgn0029755	726	77	743
FBgn0014024	1814	22	1886
FBgn0029754	5	1	6
FBgn0029752	8	0	8
FBgn0029751	9	0	9
FBgn0029750	11	0	11
FBgn0029747	0	0	0
FBgn0052767	5380	17	5364
FBgn0026751	1257	1	1256
FBgn0010014	0	0	0
FBgn0029761	5	0	5
FBgn0029763	5724	4	5722
FBgn0029765	3	1	2
FBgn0029766	5	0	5
FBgn0029768	0	0	0
FBgn0029770	0	0	0
FBgn0029771	0	0	0
FBgn0026702	899	2	898
FBgn0004687	1154	2	1153
FBgn0029778	554	1	553
FBgn0052762	0	0	0
FBgn0029769	0	0	0
FBgn0029762	0	0	0
FBgn0029756	1151	63	1152
FBgn0028474	2463	9	2454
FBgn0029785	7386	6	7380
FBgn0003747	0	0	2
FBgn0000394	122	43	225
FBgn0029791	0	0	0
FBgn0029795	0	0	0
FBgn0029798	856	0	856
FBgn0029799	4	26	0
FBgn0029801	1945	4	2715
FBgn0029809	2	1	1
FBgn0029810	0	0	0
FBgn0029811	0	0	0
FBgn0029812	0	0	0
FBgn0029814	0	0	0
FBgn0052761	0	0	0
FBgn0029816	1	0	1
FBgn0029817	0	0	0
FBgn0029820	485	1	682
FBgn0029821	80	3	77
FBgn0029822	2060	99	2052
FBgn0029823	1237	17	1630
FBgn0029819	1400	0	1400
FBgn0014340	1586	2	1584
FBgn0029818	1690	6	1684
FBgn0029813	39	0	39
FBgn0029807	3	2	1
FBgn0029804	0	0	0
FBgn0013987	1685	6	1679
FBgn0029800	503	0	525
FBgn0261383	3772	10	3762
FBgn0052758	1418	5	1413
FBgn0053080	1	0	1
FBgn0027564	294	1	333
FBgn0029789	1389	0	1389
FBgn0046687	842	2	840
FBgn0015794	437	1	436
FBgn0029783	15	0	119
FBgn0029824	915	0	917
FBgn0029825	639	0	639
FBgn0052756	421	1	420
FBgn0029826	4	0	4
FBgn0052755	0	0	0
FBgn0029827	0	0	0
FBgn0029828	0	38	0
FBgn0029830	156	0	156
FBgn0029831	778	2	776
FBgn0029833	634	0	634
FBgn0029834	5	2	3
FBgn0029835	0	0	0
FBgn0029843	7	104	7
FBgn0029849	674	0	674
FBgn0003514	883	0	883
FBgn0029848	0	0	0
FBgn0040069	0	0	0
FBgn0052751	0	0	0
FBgn0052750	0	0	0
FBgn0026060	44	2	242
FBgn0029840	4888	2	5261
FBgn0029839	0	0	0
FBgn0029838	0	0	0
FBgn0029837	0	0	0
FBgn0003302	444	1	443
FBgn0029003	7	0	7
FBgn0027546	0	0	0
FBgn0005390	6114	9	6143
FBgn0029851	0	0	0
FBgn0015818	798	0	800
FBgn0029853	122	0	122
FBgn0028982	7699	14	7693
FBgn0029857	481	28	521
FBgn0029858	271	0	284
FBgn0029861	2121	3	2119
FBgn0029863	0	0	0
FBgn0029864	13	6	7
FBgn0029866	575	1	574
FBgn0029867	1844	11	1973
FBgn0052748	0	0	0
FBgn0029873	1113	62	1175
FBgn0014031	5	0	5
FBgn0000524	3345	1	3344
FBgn0014026	17260	12	17248
FBgn0029874	397	80	441
FBgn0003139	1395	2	1393
FBgn0003655	5946	8	5938
FBgn0016974	102	0	102
FBgn0029868	722	140	722
FBgn0043796	946	1	945
FBgn0028685	2554	43	2579
FBgn0026015	1831	5	1826
FBgn0041250	1	1	0
FBgn0031279	0	0	0
FBgn0051658	227	0	227
FBgn0031282	143	1	159
FBgn0015621	620	0	620
FBgn0010583	1552	6	1546
FBgn0020545	1009	2	1007
FBgn0031288	0	0	0
FBgn0031289	0	0	0
FBgn0002936	0	0	0
FBgn0002563	4	3	1
FBgn0046113	0	0	0
FBgn0003916	4	0	4
FBgn0031292	0	0	0
FBgn0020305	575	3	572
FBgn0029095	212	0	212
FBgn0031287	267	1	266
FBgn0020304	1456	4	1654
FBgn0031286	222	4	225
FBgn0031284	411	0	412
FBgn0031283	0	16	0
FBgn0031281	502	22	514
FBgn0000442	0	0	0
FBgn0026438	0	0	0
FBgn0040106	0	0	0
FBgn0004611	2307	4	2435
FBgn0053127	0	0	0
FBgn0000061	0	0	0
FBgn0003278	765	2	763
FBgn0002593	9714	16	9698
FBgn0031254	0	0	0
FBgn0031255	0	0	0
FBgn0004583	118	14	119
FBgn0031256	942	0	943
FBgn0031257	0	0	0
FBgn0027592	1561	2	1559
FBgn0003963	319	0	319
FBgn0031263	70	5	695
FBgn0031265	326	20	340
FBgn0031266	2630	10	2623
FBgn0031268	696	0	700
FBgn0023489	2	1	1
FBgn0010323	0	0	0
FBgn0013323	0	4	0
FBgn0031267	1075	1	1077
FBgn0021874	236	15	255
FBgn0031264	0	1	0
FBgn0005660	3	0	4
FBgn0031260	1298	1	1297
FBgn0010602	2730	2	2728
FBgn0043364	477	3	474
FBgn0031258	31	0	31
FBgn0015924	3481	11	3481
FBgn0031253	184	0	184
FBgn0031252	915	3	984
FBgn0031251	0	0	0
FBgn0031250	112	0	895
FBgn0051921	1	1	0
FBgn0031249	0	0	0
FBgn0031248	1	1	0
FBgn0067779	1683	3	1743
FBgn0031213	1200	15	1375
FBgn0031214	0	0	0
FBgn0031216	2607	3	2604
FBgn0031217	997	15	1044
FBgn0001142	5419	6	5414
FBgn0031224	354	1	355
FBgn0031228	777	73	775
FBgn0031229	1148	1	1147
FBgn0031231	666	1	707
FBgn0031233	1534	3	1531
FBgn0031235	0	841	0
FBgn0031240	1	0	1
FBgn0003444	1700	50	2228
FBgn0031247	153	3	268
FBgn0024352	6449	8	6442
FBgn0020622	3925	6	3919
FBgn0017457	1385	118	1385
FBgn0025686	0	0	0
FBgn0031245	14	0	36
FBgn0031244	249	167	296
FBgn0031238	550	2	548
FBgn0031239	3	0	3
FBgn0031232	2	43	1
FBgn0031227	395	1	457
FBgn0051974	1	1	0
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	0	0	0
FBgn0026787	843	48	857
FBgn0002931	2	0	2
FBgn0051973	9	1	8
FBgn0031209	0	6	0
FBgn0002121	5982	14	5968
FBgn0036970	0	0	0
FBgn0036974	4154	14	4140
FBgn0036975	3	1	3
FBgn0024887	527	1	526
FBgn0036977	31	38	0
FBgn0001259	0	0	0
FBgn0036979	0	36	0
FBgn0036980	3518	13	3515
FBgn0036985	1	0	1
FBgn0036991	939	2	1010
FBgn0036993	1	85	1
FBgn0036996	2	0	2
FBgn0036997	1	2	1
FBgn0036998	404	1	403
FBgn0036999	644	5	654
FBgn0037001	1324	1	1323
FBgn0052425	2139	1	2138
FBgn0037003	1	0	1
FBgn0037004	1	0	1
FBgn0037005	0	0	0
FBgn0037009	274	4	270
FBgn0037011	160	0	160
FBgn0037013	0	0	0
FBgn0001323	1	2	0
FBgn0037012	2	0	2
FBgn0037010	1782	3	1779
FBgn0037008	217	0	217
FBgn0037007	180	2	178
FBgn0037000	279	15	279
FBgn0052428	1263	1	1264
FBgn0036995	1	1	0
FBgn0036994	1712	1	1796
FBgn0036992	1	74	0
FBgn0036990	519	54	560
FBgn0029158	532	0	532
FBgn0036988	582	1	581
FBgn0036987	301	0	301
FBgn0036986	0	0	0
FBgn0036984	0	0	0
FBgn0028978	742	1	741
FBgn0027565	1068	1	1077
FBgn0001247	1368	1	1403
FBgn0036978	1	0	1
FBgn0036973	299	1	298
FBgn0037014	2	0	2
FBgn0037016	3	0	3
FBgn0040634	35	2	35
FBgn0016696	3907	103	4036
FBgn0037020	729	17	736
FBgn0037024	1968	0	1968
FBgn0037025	2813	7	2806
FBgn0037027	5343	17	5331
FBgn0037030	0	0	0
FBgn0040636	3	3	1
FBgn0037031	379	0	379
FBgn0040637	0	0	0
FBgn0037035	0	0	0
FBgn0011591	7	0	7
FBgn0052432	0	0	0
FBgn0027055	1092	5	1087
FBgn0037026	900	0	900
FBgn0037023	0	0	0
FBgn0027364	0	0	0
FBgn0037022	880	0	880
FBgn0037021	5042	12	5054
FBgn0037019	590	139	682
FBgn0037018	365	1	367
FBgn0037017	187	0	187
FBgn0045474	1	0	1
FBgn0037015	0	0	0
FBgn0001320	0	0	0
FBgn0037037	0	0	0
FBgn0053283	0	0	0
FBgn0037042	4	0	5
FBgn0037044	402	14	766
FBgn0028402	546	0	546
FBgn0026179	2142	1	2141
FBgn0053284	1	0	1
FBgn0037050	8	133	7
FBgn0037057	12	0	12
FBgn0037060	0	12	0
FBgn0028427	1075	2	1074
FBgn0004865	0	0	0
FBgn0037061	278	1	289
FBgn0037059	0	0	0
FBgn0053056	152	0	152
FBgn0053054	22	127	65
FBgn0041100	52	25	238
FBgn0024150	19	0	19
FBgn0037051	3764	10	3888
FBgn0020294	45	1	45
FBgn0053285	0	0	0
FBgn0037045	359	1	366
FBgn0003415	11612	10	11606
FBgn0053286	0	0	0
FBgn0053287	0	0	0
FBgn0037040	0	0	0
FBgn0037039	0	0	0
FBgn0037038	0	0	0
FBgn0037036	0	0	0
FBgn0037068	0	0	0
FBgn0037069	0	0	0
FBgn0037071	657	38	673
FBgn0037073	2354	82	2795
FBgn0052436	5	0	5
FBgn0052437	0	0	0
FBgn0052440	0	0	0
FBgn0053288	0	132	0
FBgn0005694	3999	7	3994
FBgn0037087	563	0	563
FBgn0037090	1	1	0
FBgn0037092	193	3	235
FBgn0037093	4633	7	4626
FBgn0037094	2941	3	2939
FBgn0053289	0	0	0
FBgn0015283	3389	4	3385
FBgn0028663	922	0	922
FBgn0053290	0	0	0
FBgn0037101	0	0	0
FBgn0052438	2338	0	2338
FBgn0052441	679	0	679
FBgn0037102	360	0	360
FBgn0037099	0	0	0
FBgn0037098	5052	6	5046
FBgn0029152	2832	7	2825
FBgn0026371	966	44	967
FBgn0015239	1366	3	1776
FBgn0037086	0	0	0
FBgn0037085	0	0	0
FBgn0014143	0	0	0
FBgn0037082	878	2	878
FBgn0037081	777	3	1163
FBgn0002842	0	0	0
FBgn0037078	0	0	0
FBgn0037076	290	1	289
FBgn0037074	2595	452	2665
FBgn0003042	1221	24	1251
FBgn0037070	2	2	450
FBgn0037067	0	0	0
FBgn0037065	0	0	0
FBgn0027945	435	1	434
FBgn0037064	2	4	0
FBgn0037063	919	1	918
FBgn0037106	827	0	827
FBgn0037108	657	90	660
FBgn0037110	278	0	278
FBgn0043783	1	0	1
FBgn0052445	1	1	0
FBgn0052446	741	1	740
FBgn0037115	0	46	0
FBgn0037117	844	2	855
FBgn0037121	280	0	328
FBgn0037125	0	0	0
FBgn0037128	0	0	0
FBgn0037131	0	0	0
FBgn0037133	0	3	0
FBgn0000560	0	0	0
FBgn0022936	746	1	745
FBgn0037134	439	0	439
FBgn0037135	4073	21	4364
FBgn0037139	0	0	0
FBgn0037138	1689	68	1688
FBgn0046301	308	0	308
FBgn0052448	21	296	37
FBgn0037130	11	0	14
FBgn0037129	0	0	0
FBgn0037127	0	0	0
FBgn0037126	0	0	0
FBgn0037124	0	0	0
FBgn0037123	0	0	0
FBgn0037122	1	49	0
FBgn0037120	968	1	967
FBgn0052447	0	0	0
FBgn0037116	1498	2	2372
FBgn0037114	0	0	0
FBgn0037109	4356	14	4435
FBgn0037107	0	0	0
FBgn0037105	679	3	676
FBgn0037140	1	4	0
FBgn0037142	2008	3	2005
FBgn0037143	0	0	0
FBgn0037144	866	0	866
FBgn0029091	1	1	0
FBgn0037146	0	0	0
FBgn0000045	14	0	14
FBgn0004514	0	0	0
FBgn0037149	798	0	799
FBgn0000100	13908	8	13900
FBgn0004414	1	0	1
FBgn0037151	250	1	249
FBgn0037150	656	1	655
FBgn0027532	2099	4	2096
FBgn0037147	0	0	0
FBgn0037141	2057	1	2059
FBgn0052449	0	0	0
FBgn0015075	1107	143	1204
FBgn0004179	2949	8	2941
FBgn0025702	18	3	21
FBgn0027086	4707	4	4703
FBgn0052450	0	0	0
FBgn0037162	0	0	0
FBgn0037164	1	0	1
FBgn0037165	0	0	0
FBgn0037166	0	0	0
FBgn0037167	0	0	0
FBgn0037163	3	0	3
FBgn0004449	1366	4	1362
FBgn0011771	1666	2	1664
FBgn0037156	433	98	575
FBgn0028500	2037	1	2036
FBgn0037169	0	0	0
FBgn0037170	0	0	0
FBgn0037172	0	0	0
FBgn0037174	0	0	0
FBgn0037176	0	0	0
FBgn0037179	0	0	0
FBgn0037180	0	0	0
FBgn0052453	0	0	0
FBgn0037181	0	0	0
FBgn0052452	1111	3	1108
FBgn0037185	401	1	845
FBgn0260481	3	1	2
FBgn0037188	1832	2	1830
FBgn0052451	3980	6	3974
FBgn0037191	0	0	0
FBgn0010830	1114	1	1437
FBgn0037186	94	444	95
FBgn0037184	344	8	345
FBgn0037183	1	0	1
FBgn0037182	1632	1	1631
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	0	0	0
FBgn0037171	0	0	0
FBgn0037195	0	0	0
FBgn0037197	0	0	0
FBgn0053169	205	1	204
FBgn0037200	1	0	372
FBgn0037202	255	1	983
FBgn0037203	4387	8	4379
FBgn0037204	3	3	0
FBgn0037205	1067	0	1067
FBgn0037206	17	2	15
FBgn0037207	2097	2	2095
FBgn0052457	0	0	0
FBgn0052461	0	0	0
FBgn0044324	4202	7	4195
FBgn0010348	4956	7	5405
FBgn0020518	0	0	0
FBgn0037199	1059	98	1168
FBgn0052459	0	0	0
FBgn0052462	0	0	0
FBgn0052460	0	0	0
FBgn0037397	0	0	0
FBgn0046878	0	0	0
FBgn0037402	0	0	0
FBgn0037405	1	0	1
FBgn0037406	0	0	0
FBgn0051562	0	0	0
FBgn0037408	0	0	0
FBgn0037409	0	0	0
FBgn0037410	0	0	0
FBgn0037411	0	0	0
FBgn0037413	0	0	0
FBgn0027527	1	1	0
FBgn0037414	0	0	0
FBgn0037415	0	0	0
FBgn0037416	0	0	0
FBgn0037417	0	0	0
FBgn0037419	0	0	0
FBgn0037421	0	0	0
FBgn0037422	0	0	0
FBgn0040279	0	0	0
FBgn0037424	0	0	0
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	0	0	0
FBgn0037428	0	0	0
FBgn0037420	0	0	0
FBgn0037418	0	0	0
FBgn0037412	0	0	0
FBgn0051559	0	0	0
FBgn0046875	0	0	0
FBgn0046876	0	0	0
FBgn0026077	0	0	0
FBgn0037399	0	0	0
FBgn0037398	0	0	0
FBgn0037396	0	0	0
FBgn0037374	1005	4	1134
FBgn0037375	1	208	1
FBgn0028690	5186	4	5184
FBgn0037377	1207	103	1306
FBgn0037379	4217	8	4209
FBgn0037384	899	0	899
FBgn0037386	0	1	1
FBgn0037387	0	0	0
FBgn0037388	1	0	1
FBgn0037389	0	0	0
FBgn0028436	318	0	318
FBgn0037395	0	0	0
FBgn0003261	13315	16	13299
FBgn0010403	0	0	0
FBgn0011281	0	0	0
FBgn0040679	0	0	0
FBgn0037391	100	26	136
FBgn0029088	2117	2	2183
FBgn0037383	404	1	428
FBgn0037382	919	1	928
FBgn0037378	627	100	729
FBgn0037376	2024	5	2229
FBgn0037372	862	0	862
FBgn0037329	582	40	630
FBgn0011715	1820	2	1818
FBgn0037332	943	16	1295
FBgn0051550	763	2	762
FBgn0010051	1679	0	1679
FBgn0037338	1659	52	1710
FBgn0037341	426	1	432
FBgn0041191	996	2	994
FBgn0037345	78	97	90
FBgn0037347	265	0	265
FBgn0019637	0	2	1586
FBgn0037351	10113	3	10110
FBgn0051551	2	1	1
FBgn0051549	740	3	737
FBgn0037354	609	1	610
FBgn0037356	479	0	480
FBgn0037359	293	158	299
FBgn0046222	1524	5	2254
FBgn0037363	3769	5	3764
FBgn0037368	634	8	636
FBgn0037370	927	0	932
FBgn0027497	1438	7	1433
FBgn0037371	2434	13	2426
FBgn0037369	791	7	797
FBgn0004878	0	0	0
FBgn0037365	0	0	0
FBgn0037364	2169	3	2166
FBgn0010772	974	21	962
FBgn0037360	3337	21	4030
FBgn0037358	1018	3	1019
FBgn0027951	4601	9	4593
FBgn0051548	566	1	565
FBgn0051546	2	2	2
FBgn0044823	858	0	858
FBgn0037350	58	1	57
FBgn0017550	1426	52	2322
FBgn0014366	1217	12	1314
FBgn0037344	10353	8	10347
FBgn0037342	607	6	607
FBgn0037340	165	0	166
FBgn0037339	1964	76	1991
FBgn0037336	3392	3	3389
FBgn0010399	0	0	0
FBgn0051547	1	1	0
FBgn0015402	1855	356	1866
FBgn0025825	0	0	0
FBgn0037330	503	50	541
FBgn0037328	6213	12	6201
FBgn0037327	5126	6	5120
FBgn0037295	0	0	0
FBgn0037294	0	0	0
FBgn0037297	509	5	508
FBgn0037299	328	143	405
FBgn0037301	1257	3	1283
FBgn0037304	1	0	1
FBgn0037310	0	0	0
