FBgn0029696	0	0	0
FBgn0000635	3384	16	3376
FBgn0026080	145	118	156
FBgn0026079	623	1	629
FBgn0004832	46	0	46
FBgn0029693	485	0	485
FBgn0000179	516	2	514
FBgn0029708	53	4	49
FBgn0029709	646	1	645
FBgn0029710	29	0	29
FBgn0029712	14	4	17
FBgn0029714	137	0	137
FBgn0029716	2	0	2
FBgn0022768	1312	1	1311
FBgn0029715	531	0	531
FBgn0029713	111	3	115
FBgn0029711	321	0	321
FBgn0003210	537	1	536
FBgn0052773	6	5	1
FBgn0011760	1501	6	1495
FBgn0028325	397	1	396
FBgn0029722	1	1	0
FBgn0029727	0	0	0
FBgn0029729	1	1	0
FBgn0029730	0	0	0
FBgn0029733	7	0	7
FBgn0052772	395	1	394
FBgn0029737	135	1	136
FBgn0004368	958	0	958
FBgn0029740	0	0	0
FBgn0061196	1	0	1
FBgn0029728	14	0	14
FBgn0029726	0	0	0
FBgn0029725	0	0	0
FBgn0025679	6	0	6
FBgn0029724	0	0	0
FBgn0029745	9	0	9
FBgn0029746	0	0	0
FBgn0003449	226	1	225
FBgn0011761	2	0	2
FBgn0029753	1	0	1
FBgn0029755	212	9	218
FBgn0014024	174	7	182
FBgn0029754	3	0	3
FBgn0029752	0	0	0
FBgn0029751	1	1	1
FBgn0029750	15	3	12
FBgn0029747	13	13	0
FBgn0052767	1525	9	1516
FBgn0026751	35	0	35
FBgn0010014	92	0	92
FBgn0029761	148	0	148
FBgn0029763	927	5	922
FBgn0029765	2	1	1
FBgn0029766	43	0	43
FBgn0029768	33	0	46
FBgn0029770	0	0	0
FBgn0029771	166	1	218
FBgn0026702	116	2	114
FBgn0004687	809	0	809
FBgn0029778	64	0	64
FBgn0052762	0	0	0
FBgn0029769	0	13	0
FBgn0029762	10	0	10
FBgn0029756	133	7	133
FBgn0028474	553	9	544
FBgn0029785	5098	7	5091
FBgn0003747	0	1	1
FBgn0000394	111	13	224
FBgn0029791	207	0	221
FBgn0029795	7	7	0
FBgn0029798	177	0	177
FBgn0029799	3	15	0
FBgn0029801	254	0	352
FBgn0029809	0	0	0
FBgn0029810	12	0	12
FBgn0029811	0	0	0
FBgn0029812	0	0	0
FBgn0029814	37	0	37
FBgn0052761	0	0	0
FBgn0029816	0	0	0
FBgn0029817	1	1	0
FBgn0029820	401	4	539
FBgn0029821	20	1	19
FBgn0029822	221	38	221
FBgn0029823	545	8	681
FBgn0029819	179	0	179
FBgn0014340	248	0	248
FBgn0029818	257	0	257
FBgn0029813	6	0	6
FBgn0029807	94	10	84
FBgn0029804	504	13	491
FBgn0013987	846	0	846
FBgn0029800	49	0	61
FBgn0261383	936	3	933
FBgn0052758	360	1	359
FBgn0053080	19	17	16
FBgn0027564	128	15	140
FBgn0029789	277	0	277
FBgn0046687	361	9	352
FBgn0015794	222	0	222
FBgn0029783	2	0	51
FBgn0029824	56	0	56
FBgn0029825	89	0	89
FBgn0052756	50	0	50
FBgn0029826	12	0	12
FBgn0052755	2	1	1
FBgn0029827	1	0	1
FBgn0029828	0	0	0
FBgn0029830	763	1	762
FBgn0029831	158	0	158
FBgn0029833	198	1	197
FBgn0029834	356	14	342
FBgn0029835	91	1	90
FBgn0029843	27	13	27
FBgn0029849	140	2	138
FBgn0003514	1006	2	1004
FBgn0029848	3	0	3
FBgn0040069	0	0	0
FBgn0052751	0	0	0
FBgn0052750	50	0	50
FBgn0026060	6	2	31
FBgn0029840	700	2	757
FBgn0029839	2	0	2
FBgn0029838	53	0	53
FBgn0029837	31	0	31
FBgn0003302	60	0	60
FBgn0029003	676	0	676
FBgn0027546	38	2	36
FBgn0005390	12	0	12
FBgn0029851	0	0	0
FBgn0015818	188	1	187
FBgn0029853	48	9	39
FBgn0028982	2651	12	2643
FBgn0029857	140	6	152
FBgn0029858	52	4	59
FBgn0029861	297	0	298
FBgn0029863	7	0	7
FBgn0029864	238	1	237
FBgn0029866	528	0	528
FBgn0029867	358	10	387
FBgn0052748	0	0	0
FBgn0029873	127	12	143
FBgn0014031	152	6	146
FBgn0000524	474	5	469
FBgn0014026	11706	8	11698
FBgn0029874	55	18	65
FBgn0003139	239	0	239
FBgn0003655	5	0	5
FBgn0016974	4	1	3
FBgn0029868	343	35	347
FBgn0043796	124	1	124
FBgn0028685	412	13	417
FBgn0026015	332	1	331
FBgn0041250	0	0	0
FBgn0031279	0	11	0
FBgn0051658	0	0	0
FBgn0031282	36	1	41
FBgn0015621	70	0	70
FBgn0010583	1104	5	1099
FBgn0020545	119	1	118
FBgn0031288	8	0	8
FBgn0031289	29	1	28
FBgn0002936	0	0	0
FBgn0002563	0	0	0
FBgn0046113	75	0	75
FBgn0003916	2	0	2
FBgn0031292	3	1	2
FBgn0020305	156	0	156
FBgn0029095	757	3	754
FBgn0031287	44	0	44
FBgn0020304	973	4	1106
FBgn0031286	85	7	85
FBgn0031284	23	0	24
FBgn0031283	0	5	0
FBgn0031281	123	7	125
FBgn0000442	0	0	11
FBgn0026438	8	0	8
FBgn0040106	0	0	0
FBgn0004611	571	2	599
FBgn0053127	8	1	7
FBgn0000061	191	0	191
FBgn0003278	620	2	618
FBgn0002593	7323	6	7320
FBgn0031254	3	0	3
FBgn0031255	11	1	11
FBgn0004583	1630	10	1678
FBgn0031256	395	1	395
FBgn0031257	228	1	227
FBgn0027592	364	4	360
FBgn0003963	865	5	861
FBgn0031263	4	2	51
FBgn0031265	248	30	247
FBgn0031266	1176	3	1174
FBgn0031268	500	1	505
FBgn0023489	7	0	7
FBgn0010323	39	0	39
FBgn0013323	3	9	0
FBgn0031267	30	1	29
FBgn0021874	249	7	271
FBgn0031264	1	0	1
FBgn0005660	20	156	26
FBgn0031260	1736	5	1731
FBgn0010602	656	2	655
FBgn0043364	288	1	287
FBgn0031258	586	2	584
FBgn0015924	433	53	438
FBgn0031253	31	2	32
FBgn0031252	39	2	40
FBgn0031251	406	0	406
FBgn0031250	41	1	414
FBgn0051921	14	13	1
FBgn0031249	27	3	24
FBgn0031248	8	7	1
FBgn0067779	507	0	553
FBgn0031213	213	4	291
FBgn0031214	5	0	5
FBgn0031216	1747	0	1747
FBgn0031217	177	7	185
FBgn0001142	2506	15	2491
FBgn0031224	115	1	118
FBgn0031228	332	14	331
FBgn0031229	285	2	283
FBgn0031231	185	0	199
FBgn0031233	179	3	177
FBgn0031235	18	317	0
FBgn0031240	21	24	1
FBgn0003444	337	29	454
FBgn0031247	36	0	65
FBgn0024352	822	2	820
FBgn0020622	509	1	508
FBgn0017457	238	29	238
FBgn0025686	26	9	59
FBgn0031245	384	17	960
FBgn0031244	91	53	116
FBgn0031238	169	7	166
FBgn0031239	267	0	319
FBgn0031232	17	18	14
FBgn0031227	82	0	95
FBgn0051974	206	2	204
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	19	4	15
FBgn0026787	199	18	196
FBgn0002931	90	3	87
FBgn0051973	430	76	354
FBgn0031209	4	19	1
FBgn0002121	4063	7	4056
FBgn0036970	4	0	4
FBgn0036974	1731	7	1724
FBgn0036975	221	2	219
FBgn0024887	186	11	175
FBgn0036977	8	9	1
FBgn0001259	195	3	192
FBgn0036979	47	20	52
FBgn0036980	258	4	257
FBgn0036985	1	0	1
FBgn0036991	70	0	79
FBgn0036993	77	6	81
FBgn0036996	0	0	0
FBgn0036997	0	3	0
FBgn0036998	108	1	107
FBgn0036999	235	0	247
FBgn0037001	821	0	821
FBgn0052425	276	1	275
FBgn0037003	3	0	3
FBgn0037004	4	0	4
FBgn0037005	5	1	4
FBgn0037009	162	15	147
FBgn0037011	135	0	135
FBgn0037013	5	4	1
FBgn0001323	317	1	316
FBgn0037012	16	2	14
FBgn0037010	542	6	536
FBgn0037008	64	0	64
FBgn0037007	2176	3	2173
FBgn0037000	84	32	64
FBgn0052428	304	0	307
FBgn0036995	25	14	14
FBgn0036994	59	6	63
FBgn0036992	13	25	0
FBgn0036990	159	22	170
FBgn0029158	138	0	138
FBgn0036988	193	1	192
FBgn0036987	66	0	66
FBgn0036986	40	0	40
FBgn0036984	33	0	36
FBgn0028978	301	0	301
FBgn0027565	97	0	100
FBgn0001247	463	6	482
FBgn0036978	20	1	19
FBgn0036973	102	0	102
FBgn0037014	6	0	6
FBgn0037016	243	0	244
FBgn0040634	19	7	15
FBgn0016696	839	17	872
FBgn0037020	204	4	215
FBgn0037024	95	0	95
FBgn0037025	277	4	273
FBgn0037027	823	5	822
FBgn0037030	0	5	7
FBgn0040636	21	4	59
FBgn0037031	44	2	45
FBgn0040637	1	1	0
FBgn0037035	13	55	0
FBgn0011591	456	0	498
FBgn0052432	14	2	15
FBgn0027055	113	3	110
FBgn0037026	284	1	283
FBgn0037023	0	1	0
FBgn0027364	23	0	23
FBgn0037022	79	0	79
FBgn0037021	509	10	513
FBgn0037019	93	36	106
FBgn0037018	82	1	85
FBgn0037017	60	0	60
FBgn0045474	12	13	0
FBgn0037015	19	0	19
FBgn0001320	218	0	218
FBgn0037037	0	0	0
FBgn0053283	0	0	0
FBgn0037042	1	4	1
FBgn0037044	267	0	557
FBgn0028402	261	0	264
FBgn0026179	1479	4	1475
FBgn0053284	7	7	0
FBgn0037050	89	48	93
FBgn0037057	340	0	381
FBgn0037060	112	6	115
FBgn0028427	542	0	542
FBgn0004865	617	0	617
FBgn0037061	88	3	94
FBgn0037059	0	0	0
FBgn0053056	198	33	198
FBgn0053054	1	2	2
FBgn0041100	7	0	38
FBgn0024150	41	0	41
FBgn0037051	816	5	863
FBgn0020294	792	1	791
FBgn0053285	13	0	13
FBgn0037045	29	0	29
FBgn0003415	3169	10	3209
FBgn0053286	2	0	2
FBgn0053287	0	0	0
FBgn0037040	0	0	0
FBgn0037039	0	0	0
FBgn0037038	0	0	0
FBgn0037036	2	1	1
FBgn0037068	61	0	61
FBgn0037069	1	1	0
FBgn0037071	92	7	93
FBgn0037073	738	37	906
FBgn0052436	26	0	26
FBgn0052437	0	0	0
FBgn0052440	0	0	0
FBgn0053288	31	39	9
FBgn0005694	528	3	527
FBgn0037087	143	2	141
FBgn0037090	112	14	98
FBgn0037092	717	6	977
FBgn0037093	999	2	997
FBgn0037094	2581	2	2582
FBgn0053289	0	0	0
FBgn0015283	571	5	567
FBgn0028663	377	1	376
FBgn0053290	0	0	0
FBgn0037101	1	0	1
FBgn0052438	145	2	143
FBgn0052441	254	0	255
FBgn0037102	139	0	139
FBgn0037099	548	2	546
FBgn0037098	1249	0	1249
FBgn0029152	416	3	413
FBgn0026371	130	269	127
FBgn0015239	441	1	602
FBgn0037086	0	0	0
FBgn0037085	0	0	0
FBgn0014143	111	1	110
FBgn0037082	45	3	44
FBgn0037081	155	4	222
FBgn0002842	0	0	0
FBgn0037078	0	0	0
FBgn0037076	55	0	55
FBgn0037074	881	170	916
FBgn0003042	182	9	181
FBgn0037070	0	0	101
FBgn0037067	5	0	5
FBgn0037065	57	1	56
FBgn0027945	297	2	295
FBgn0037064	0	0	0
FBgn0037063	97	0	97
FBgn0037106	35	1	34
FBgn0037108	446	26	454
FBgn0037110	50	1	49
FBgn0043783	16	0	29
FBgn0052445	1	0	1
FBgn0052446	152	0	152
FBgn0037115	5	11	6
FBgn0037117	184	0	195
FBgn0037121	169	0	189
FBgn0037125	0	0	0
FBgn0037128	0	0	0
FBgn0037131	2	2	0
FBgn0037133	0	38	0
FBgn0000560	4	0	4
FBgn0022936	59	1	58
FBgn0037134	35	0	35
FBgn0037135	2160	6	2341
FBgn0037139	0	0	0
FBgn0037138	191	35	186
FBgn0046301	162	0	162
FBgn0052448	14	184	17
FBgn0037130	179	1	216
FBgn0037129	1	0	1
FBgn0037127	3	0	3
FBgn0037126	11	1	10
FBgn0037124	0	0	0
FBgn0037123	0	0	0
FBgn0037122	2	22	0
FBgn0037120	454	1	453
FBgn0052447	207	0	207
FBgn0037116	293	1	439
FBgn0037114	27	3	24
FBgn0037109	671	12	693
FBgn0037107	119	0	119
FBgn0037105	120	0	120
FBgn0037140	158	1	159
FBgn0037142	416	0	416
FBgn0037143	0	2	1
FBgn0037144	147	0	147
FBgn0029091	473	2	471
FBgn0037146	489	1	488
FBgn0000045	5	0	5
FBgn0004514	15	0	15
FBgn0037149	52	2	50
FBgn0000100	7142	6	7136
FBgn0004414	0	0	0
FBgn0037151	18	0	18
FBgn0037150	92	27	65
FBgn0027532	517	0	517
FBgn0037147	0	0	0
FBgn0037141	48	2	48
FBgn0052449	0	0	0
FBgn0015075	214	17	245
FBgn0004179	697	3	694
FBgn0025702	277	1	315
FBgn0027086	1084	9	1075
FBgn0052450	16	16	0
FBgn0037162	3	0	3
FBgn0037164	117	0	117
FBgn0037165	86	0	86
FBgn0037166	93	1	92
FBgn0037167	3	0	3
FBgn0037163	23	2	21
FBgn0004449	6824	7	6817
FBgn0011771	1172	1	1171
FBgn0037156	40	33	55
FBgn0028500	864	1	863
FBgn0037169	1	1	0
FBgn0037170	0	0	0
FBgn0037172	0	0	0
FBgn0037174	12	0	12
FBgn0037176	0	0	0
FBgn0037179	0	0	0
FBgn0037180	0	0	0
FBgn0052453	0	0	0
FBgn0037181	6	2	4
FBgn0052452	91	0	91
FBgn0037185	66	1	128
FBgn0260481	4	0	4
FBgn0037188	510	2	508
FBgn0052451	1163	2	1161
FBgn0037191	0	0	0
FBgn0010830	107	0	147
FBgn0037186	213	64	213
FBgn0037184	63	1	64
FBgn0037183	1	0	2
FBgn0037182	864	0	864
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	0	0	0
FBgn0037171	2	0	2
FBgn0037195	0	0	0
FBgn0037197	0	0	0
FBgn0053169	128	1	127
FBgn0037200	1	2	107
FBgn0037202	29	0	88
FBgn0037203	34	1	33
FBgn0037204	3	0	3
FBgn0037205	10	2	8
FBgn0037206	430	2	428
FBgn0037207	620	1	619
FBgn0052457	0	0	0
FBgn0052461	0	0	0
FBgn0044324	1468	5	1463
FBgn0010348	3778	8	4161
FBgn0020518	1	0	1
FBgn0037199	201	34	213
FBgn0052459	0	0	0
FBgn0052462	0	1	0
FBgn0052460	0	0	0
FBgn0037397	2	0	2
FBgn0046878	2	3	2
FBgn0037402	3	0	3
FBgn0037405	170	1	169
FBgn0037406	0	0	0
FBgn0051562	0	0	0
FBgn0037408	5	0	5
FBgn0037409	81	0	81
FBgn0037410	28	0	28
FBgn0037411	0	0	0
FBgn0037413	10	5	5
FBgn0027527	3566	3	3563
FBgn0037414	3462	3	3459
FBgn0037415	1	1	1
FBgn0037416	49	0	49
FBgn0037417	1	0	1
FBgn0037419	91	0	91
FBgn0037421	0	1	0
FBgn0037422	0	0	0
FBgn0040279	103	0	103
FBgn0037424	331	0	331
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	87	0	87
FBgn0037428	5	0	5
FBgn0037420	2	0	2
FBgn0037418	1	0	1
FBgn0037412	0	0	0
FBgn0051559	543	0	544
FBgn0046875	23	0	24
FBgn0046876	7	0	10
FBgn0026077	2000	4	1996
FBgn0037399	1	1	0
FBgn0037398	7	7	0
FBgn0037396	10	1	9
FBgn0037374	463	1	594
FBgn0037375	71	6	71
FBgn0028690	547	0	547
FBgn0037377	95	10	101
FBgn0037379	322	0	322
FBgn0037384	77	0	77
FBgn0037386	0	0	0
FBgn0037387	3	0	3
FBgn0037388	0	0	0
FBgn0037389	0	0	0
FBgn0028436	57	0	57
FBgn0037395	0	0	0
FBgn0003261	5892	7	5885
FBgn0010403	0	0	0
FBgn0011281	0	0	0
FBgn0040679	1	1	0
FBgn0037391	127	6	191
FBgn0029088	300	0	311
FBgn0037383	103	26	102
FBgn0037382	244	0	248
FBgn0037378	85	7	94
FBgn0037376	104	0	110
FBgn0037372	118	1	117
FBgn0037329	250	43	273
FBgn0011715	326	5	321
FBgn0037332	154	14	201
FBgn0051550	453	0	454
FBgn0010051	1908	0	1908
FBgn0037338	26	13	27
FBgn0037341	125	3	123
FBgn0041191	425	0	425
FBgn0037345	9	30	13
FBgn0037347	131	0	131
FBgn0019637	0	5	184
FBgn0037351	6614	1	6613
FBgn0051551	2	2	0
FBgn0051549	66	11	55
FBgn0037354	63	0	63
FBgn0037356	151	0	151
FBgn0037359	62	25	67
FBgn0046222	121	3	297
FBgn0037363	1202	4	1198
FBgn0037368	29	0	29
FBgn0037370	208	0	209
FBgn0027497	419	3	418
FBgn0037371	264	5	261
FBgn0037369	112	1	112
FBgn0004878	455	0	455
FBgn0037365	1	1	0
FBgn0037364	340	4	336
FBgn0010772	512	11	505
FBgn0037360	527	7	629
FBgn0037358	223	11	217
FBgn0027951	1268	8	1260
FBgn0051548	184	0	184
FBgn0051546	2	0	2
FBgn0044823	212	0	212
FBgn0037350	58	4	54
FBgn0017550	435	2	695
FBgn0014366	334	5	363
FBgn0037344	2341	5	2337
FBgn0037342	94	1	94
FBgn0037340	79	0	79
FBgn0037339	218	7	230
FBgn0037336	1677	6	1671
FBgn0010399	20	3	17
FBgn0051547	17	6	12
FBgn0015402	488	63	486
FBgn0025825	0	0	0
FBgn0037330	252	24	294
FBgn0037328	4190	3	4187
FBgn0037327	504	1	503
FBgn0037295	4	0	4
FBgn0037294	1	0	1
FBgn0037297	123	1	122
FBgn0037299	156	47	191
FBgn0037301	474	0	491
FBgn0037304	5	2	3
FBgn0037310	19	19	0
FBgn0051542	0	0	0
FBgn0003275	160	1	160
FBgn0011965	0	0	0
FBgn0037325	0	0	0
FBgn0037324	0	0	0
FBgn0037323	80	0	80
FBgn0037322	0	4	0
FBgn0001311	1317	0	1317
FBgn0037320	9	0	9
FBgn0037315	401	2	399
FBgn0037312	195	0	195
FBgn0051538	49	0	49
FBgn0037307	13	12	1
FBgn0037305	72	0	72
FBgn0260462	1258	3	1314
FBgn0053293	6	0	6
FBgn0040208	298	43	337
FBgn0037298	53	2	51
FBgn0037296	0	0	0
FBgn0004913	253	0	253
FBgn0037290	85	1	84
FBgn0037293	206	0	206
FBgn0040684	0	0	0
FBgn0010313	1034	5	1029
