FBgn0029643	0	0	0
FBgn0029644	0	0	0
FBgn0029645	0	0	0
FBgn0029646	0	0	0
FBgn0029647	1	1	0
FBgn0029648	10	1	9
FBgn0028369	9	2	7
FBgn0029649	0	0	0
FBgn0003285	515	0	515
FBgn0025644	1	0	1
FBgn0029639	0	0	0
FBgn0040354	0	0	0
FBgn0040353	0	0	0
FBgn0040352	0	0	0
FBgn0029664	137	2	137
FBgn0029666	328	0	328
FBgn0029669	1	1	0
FBgn0052792	10	118	1
FBgn0044046	0	1	0
FBgn0023215	129	2	127
FBgn0015286	534	3	531
FBgn0023216	124	0	125
FBgn0029672	444	1	528
FBgn0052791	211	1	210
FBgn0029667	3	2	1
FBgn0029665	434	3	433
FBgn0029663	2	1	1
FBgn0052785	0	0	0
FBgn0025118	11	0	11
FBgn0028491	128	4	128
FBgn0029681	0	0	0
FBgn0029686	158	2	156
FBgn0052786	3	0	3
FBgn0052783	27	0	27
FBgn0029687	3210	8	3202
FBgn0029690	0	7	0
FBgn0029689	62	2	60
FBgn0029688	1208	0	1208
FBgn0029685	241	1	240
FBgn0019661	9034	168	9036
FBgn0029694	2	3	1
FBgn0000221	81	0	81
FBgn0026084	46	0	46
FBgn0026085	59	34	67
FBgn0026083	2546	9	2650
FBgn0066114	116	0	118
FBgn0029697	3	0	3
FBgn0029701	0	0	0
FBgn0029702	0	0	0
FBgn0029706	68	1	85
FBgn0029707	1	1	1
FBgn0029705	0	0	0
FBgn0040907	152	0	153
FBgn0002707	186	0	186
FBgn0040906	5	0	5
FBgn0029703	0	0	0
FBgn0040905	0	0	0
FBgn0040904	0	0	0
FBgn0029700	0	0	0
FBgn0052774	0	0	0
FBgn0041252	1	0	1
FBgn0029696	1	1	0
FBgn0000635	46	5	43
FBgn0026080	306	121	335
FBgn0026079	798	0	804
FBgn0004832	50	0	52
FBgn0029693	331	4	327
FBgn0000179	5	1	4
FBgn0029708	4	4	0
FBgn0029709	311	1	310
FBgn0029710	48	6	42
FBgn0029712	26	3	30
FBgn0029714	251	3	249
FBgn0029716	0	0	0
FBgn0022768	1970	0	1970
FBgn0029715	1744	5	1740
FBgn0029713	236	4	239
FBgn0029711	295	1	294
FBgn0003210	1296	1	1296
FBgn0052773	1	0	1
FBgn0011760	3598	12	3586
FBgn0028325	218	0	218
FBgn0029722	12	5	7
FBgn0029727	0	0	0
FBgn0029729	2	2	0
FBgn0029730	0	0	0
FBgn0029733	11	1	10
FBgn0052772	206	1	205
FBgn0029737	115	3	113
FBgn0004368	2787	3	2784
FBgn0029740	0	0	0
FBgn0061196	0	0	0
FBgn0029728	32	0	32
FBgn0029726	1	1	0
FBgn0029725	1	1	0
FBgn0025679	5	0	5
FBgn0029724	2	0	2
FBgn0029745	1	0	1
FBgn0029746	0	0	0
FBgn0003449	959	4	955
FBgn0011761	129	0	129
FBgn0029753	3	0	5
FBgn0029755	679	5	696
FBgn0014024	126	20	128
FBgn0029754	5	2	5
FBgn0029752	1	1	0
FBgn0029751	17	0	23
FBgn0029750	67	1	67
FBgn0029747	0	0	0
FBgn0052767	1484	5	1479
FBgn0026751	244	0	244
FBgn0010014	1	0	1
FBgn0029761	11	0	11
FBgn0029763	1447	1	1446
FBgn0029765	1	0	1
FBgn0029766	10	0	10
FBgn0029768	0	0	0
FBgn0029770	0	0	0
FBgn0029771	96	3	124
FBgn0026702	237	0	237
FBgn0004687	1540	2	1538
FBgn0029778	275	0	275
FBgn0052762	0	0	0
FBgn0029769	4	0	4
FBgn0029762	0	0	0
FBgn0029756	247	35	249
FBgn0028474	997	2	995
FBgn0029785	9334	0	9334
FBgn0003747	0	6	3
FBgn0000394	114	19	219
FBgn0029791	27	0	28
FBgn0029795	11	11	0
FBgn0029798	382	1	381
FBgn0029799	20	59	1
FBgn0029801	19	4	24
FBgn0029809	2	1	1
FBgn0029810	5	3	2
FBgn0029811	0	0	0
FBgn0029812	0	0	0
FBgn0029814	0	0	0
FBgn0052761	0	0	0
FBgn0029816	0	0	0
FBgn0029817	0	0	0
FBgn0029820	399	2	562
FBgn0029821	69	2	67
FBgn0029822	203	3	204
FBgn0029823	64	27	59
FBgn0029819	137	4	133
FBgn0014340	982	0	982
FBgn0029818	282	2	280
FBgn0029813	1	0	1
FBgn0029807	13	13	0
FBgn0029804	110	14	96
FBgn0013987	1140	4	1136
FBgn0029800	160	1	199
FBgn0261383	429	0	429
FBgn0052758	472	1	471
FBgn0053080	2	3	0
FBgn0027564	214	4	230
FBgn0029789	262	0	262
FBgn0046687	335	8	327
FBgn0015794	16	0	16
FBgn0029783	4	0	41
FBgn0029824	129	9	120
FBgn0029825	151	1	150
FBgn0052756	78	1	77
FBgn0029826	16	0	16
FBgn0052755	5	1	4
FBgn0029827	0	0	0
FBgn0029828	5	0	5
FBgn0029830	15	0	15
FBgn0029831	14	0	14
FBgn0029833	532	0	533
FBgn0029834	88	0	88
FBgn0029835	0	0	0
FBgn0029843	19	17	12
FBgn0029849	11	7	4
FBgn0003514	1289	2	1287
FBgn0029848	3	0	3
FBgn0040069	0	0	0
FBgn0052751	0	1	0
FBgn0052750	0	0	0
FBgn0026060	8	3	30
FBgn0029840	1070	0	1156
FBgn0029839	1	0	1
FBgn0029838	0	0	0
FBgn0029837	4	2	2
FBgn0003302	62	1	62
FBgn0029003	1	0	1
FBgn0027546	0	0	0
FBgn0005390	35	0	35
FBgn0029851	0	0	0
FBgn0015818	905	0	905
FBgn0029853	73	4	69
FBgn0028982	9254	11	9245
FBgn0029857	119	46	124
FBgn0029858	43	14	46
FBgn0029861	269	1	269
FBgn0029863	1	0	1
FBgn0029864	0	0	0
FBgn0029866	5	0	5
FBgn0029867	1134	13	1237
FBgn0052748	0	0	0
FBgn0029873	595	20	635
FBgn0014031	10	2	8
FBgn0000524	443	0	443
FBgn0014026	19357	6	19352
FBgn0029874	41	62	39
FBgn0003139	306	1	305
FBgn0003655	40	0	40
FBgn0016974	1	0	1
FBgn0029868	532	110	538
FBgn0043796	125	1	124
FBgn0028685	2518	11	2558
FBgn0026015	529	0	529
FBgn0041250	0	0	0
FBgn0031279	0	0	0
FBgn0051658	67	3	64
FBgn0031282	40	0	60
FBgn0015621	371	1	370
FBgn0010583	1864	10	1854
FBgn0020545	144	0	144
FBgn0031288	1	0	1
FBgn0031289	1	2	0
FBgn0002936	0	0	5
FBgn0002563	2	2	0
FBgn0046113	0	0	0
FBgn0003916	3	0	3
FBgn0031292	17	22	0
FBgn0020305	561	0	561
FBgn0029095	258	1	258
FBgn0031287	159	0	159
FBgn0020304	3140	12	3582
FBgn0031286	146	17	148
FBgn0031284	66	5	62
FBgn0031283	0	19	0
FBgn0031281	522	19	544
FBgn0000442	0	0	0
FBgn0026438	2	1	1
FBgn0040106	0	0	0
FBgn0004611	78	11	72
FBgn0053127	4	1	3
FBgn0000061	0	0	0
FBgn0003278	544	1	544
FBgn0002593	10983	18	10968
FBgn0031254	4	0	4
FBgn0031255	9	0	9
FBgn0004583	1068	7	1101
FBgn0031256	627	1	626
FBgn0031257	98	0	99
FBgn0027592	1437	1	1436
FBgn0003963	2675	4	2671
FBgn0031263	0	5	10
FBgn0031265	241	51	232
FBgn0031266	4097	5	4093
FBgn0031268	298	0	304
FBgn0023489	0	0	0
FBgn0010323	155	0	158
FBgn0013323	2	7	1
FBgn0031267	59	0	60
FBgn0021874	369	18	393
FBgn0031264	13	0	13
FBgn0005660	7	1	8
FBgn0031260	1834	1	1833
FBgn0010602	3343	8	3335
FBgn0043364	23	13	10
FBgn0031258	5	3	3
FBgn0015924	157	37	160
FBgn0031253	211	5	209
FBgn0031252	708	6	769
FBgn0031251	70	0	70
FBgn0031250	82	2	685
FBgn0051921	2	2	0
FBgn0031249	1	0	1
FBgn0031248	5	4	1
FBgn0067779	1104	4	1147
FBgn0031213	9	3	15
FBgn0031214	3	3	0
FBgn0031216	3728	5	3723
FBgn0031217	306	4	313
FBgn0001142	466	2	464
FBgn0031224	121	1	124
FBgn0031228	737	28	732
FBgn0031229	802	3	799
FBgn0031231	78	0	85
FBgn0031233	206	23	183
FBgn0031235	84	841	2
FBgn0031240	101	104	1
FBgn0003444	3957	36	5114
FBgn0031247	61	8	93
FBgn0024352	1066	2	1064
FBgn0020622	291	1	290
FBgn0017457	1960	39	1961
FBgn0025686	1	1	0
FBgn0031245	109	12	199
FBgn0031244	73	441	91
FBgn0031238	554	0	558
FBgn0031239	174	0	203
FBgn0031232	4	10	1
FBgn0031227	131	9	143
FBgn0051974	7	7	0
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	18	18	0
FBgn0026787	158	31	138
FBgn0002931	1093	2	1091
FBgn0051973	322	170	152
FBgn0031209	10	53	0
FBgn0002121	8842	11	8831
FBgn0036970	1	1	0
FBgn0036974	2103	21	2082
FBgn0036975	63	37	26
FBgn0024887	513	95	418
FBgn0036977	137	155	1
FBgn0001259	30	6	24
FBgn0036979	5	10	3
FBgn0036980	746	6	742
FBgn0036985	26	0	26
FBgn0036991	196	1	214
FBgn0036993	4	21	1
FBgn0036996	2	0	2
FBgn0036997	0	4	0
FBgn0036998	195	1	194
FBgn0036999	149	25	152
FBgn0037001	895	11	884
FBgn0052425	133	6	127
FBgn0037003	1	0	1
FBgn0037004	0	0	0
FBgn0037005	1	0	1
FBgn0037009	153	15	141
FBgn0037011	178	0	178
FBgn0037013	0	0	0
FBgn0001323	916	4	912
FBgn0037012	18	2	16
FBgn0037010	747	61	689
FBgn0037008	43	0	43
FBgn0037007	4414	10	4404
FBgn0037000	1016	21	1023
FBgn0052428	190	1	193
FBgn0036995	14	10	4
FBgn0036994	451	0	469
FBgn0036992	56	90	3
FBgn0036990	302	80	330
FBgn0029158	254	1	253
FBgn0036988	159	0	159
FBgn0036987	165	0	165
FBgn0036986	1	0	1
FBgn0036984	5	6	1
FBgn0028978	1955	0	1955
FBgn0027565	205	5	202
FBgn0001247	372	0	380
FBgn0036978	63	57	6
FBgn0036973	405	1	406
FBgn0037014	8	0	8
FBgn0037016	5	4	1
FBgn0040634	7	4	4
FBgn0016696	1715	37	1756
FBgn0037020	507	7	514
FBgn0037024	478	1	477
FBgn0037025	647	1	646
FBgn0037027	820	6	820
FBgn0037030	0	0	0
FBgn0040636	9	30	1
FBgn0037031	24	0	24
FBgn0040637	0	0	0
FBgn0037035	0	0	0
FBgn0011591	1	0	1
FBgn0052432	4	4	0
FBgn0027055	932	1	931
FBgn0037026	325	0	325
FBgn0037023	0	0	0
FBgn0027364	69	0	69
FBgn0037022	264	2	262
FBgn0037021	462	10	466
FBgn0037019	174	55	196
FBgn0037018	73	3	72
FBgn0037017	175	3	172
FBgn0045474	3	0	3
FBgn0037015	9	0	9
FBgn0001320	494	0	494
FBgn0037037	0	0	0
FBgn0053283	0	0	0
FBgn0037042	0	2	0
FBgn0037044	184	2	344
FBgn0028402	375	0	381
FBgn0026179	2984	4	2980
FBgn0053284	1	1	0
FBgn0037050	217	150	220
FBgn0037057	5	0	5
FBgn0037060	12	23	0
FBgn0028427	164	0	164
FBgn0004865	0	0	0
FBgn0037061	95	0	106
FBgn0037059	0	0	0
FBgn0053056	0	0	0
FBgn0053054	22	62	53
FBgn0041100	13	9	63
FBgn0024150	1400	9	1391
FBgn0037051	3874	8	4019
FBgn0020294	37	3	34
FBgn0053285	1	0	1
FBgn0037045	68	0	69
FBgn0003415	6284	6	6328
FBgn0053286	0	0	0
FBgn0053287	0	0	0
FBgn0037040	0	0	0
FBgn0037039	0	0	0
FBgn0037038	0	0	0
FBgn0037036	0	0	0
FBgn0037068	10	0	10
FBgn0037069	5	1	4
FBgn0037071	214	28	220
FBgn0037073	1392	29	1695
FBgn0052436	75	0	75
FBgn0052437	0	0	0
FBgn0052440	0	0	0
FBgn0053288	99	157	0
FBgn0005694	100	8	92
FBgn0037087	292	0	292
FBgn0037090	24	25	1
FBgn0037092	111	21	144
FBgn0037093	2215	5	2210
FBgn0037094	5395	14	5388
FBgn0053289	0	0	0
FBgn0015283	590	5	585
FBgn0028663	193	0	193
FBgn0053290	0	0	0
FBgn0037101	0	0	0
FBgn0052438	595	2	593
FBgn0052441	390	1	389
FBgn0037102	257	0	257
FBgn0037099	0	0	0
FBgn0037098	1418	2	1416
FBgn0029152	1033	4	1029
FBgn0026371	812	37	829
FBgn0015239	12	3	10
FBgn0037086	12	7	5
FBgn0037085	41	1	40
FBgn0014143	297	0	297
FBgn0037082	428	1	427
FBgn0037081	364	4	536
FBgn0002842	0	0	0
FBgn0037078	0	0	0
FBgn0037076	186	3	183
FBgn0037074	759	307	784
FBgn0003042	691	18	707
FBgn0037070	1	0	34
FBgn0037067	0	0	0
FBgn0037065	14	2	12
FBgn0027945	134	4	130
FBgn0037064	0	0	0
FBgn0037063	15	1	14
FBgn0037106	706	0	706
FBgn0037108	275	42	280
FBgn0037110	60	0	60
FBgn0043783	4	3	2
FBgn0052445	25	25	0
FBgn0052446	190	0	190
FBgn0037115	0	3	0
FBgn0037117	246	0	252
FBgn0037121	168	0	206
FBgn0037125	1	1	0
FBgn0037128	0	0	0
FBgn0037131	0	0	0
FBgn0037133	0	0	0
FBgn0000560	1	1	0
FBgn0022936	209	3	206
FBgn0037134	139	0	139
FBgn0037135	4533	9	4870
FBgn0037139	0	0	0
FBgn0037138	28	98	25
FBgn0046301	363	0	363
FBgn0052448	30	347	29
FBgn0037130	6	0	6
FBgn0037129	0	0	0
FBgn0037127	0	0	0
FBgn0037126	0	0	0
FBgn0037124	0	0	0
FBgn0037123	1	1	0
FBgn0037122	28	64	0
FBgn0037120	275	7	270
FBgn0052447	20	0	20
FBgn0037116	44	1	65
FBgn0037114	1	1	0
FBgn0037109	1239	10	1276
FBgn0037107	6	1	5
FBgn0037105	377	0	377
FBgn0037140	5	7	0
FBgn0037142	354	0	354
FBgn0037143	0	0	2
FBgn0037144	16	0	16
FBgn0029091	1	0	1
FBgn0037146	3	0	3
FBgn0000045	13	0	13
FBgn0004514	3	3	0
FBgn0037149	1278	6	1274
FBgn0000100	12864	6	12859
FBgn0004414	0	0	0
FBgn0037151	97	3	94
FBgn0037150	475	14	461
FBgn0027532	1169	5	1166
FBgn0037147	0	0	0
FBgn0037141	252	0	254
FBgn0052449	0	0	0
FBgn0015075	378	28	413
FBgn0004179	1938	4	1934
FBgn0025702	34	3	45
FBgn0027086	2527	9	2518
FBgn0052450	36	36	0
FBgn0037162	1	2	0
FBgn0037164	0	0	0
FBgn0037165	0	0	0
FBgn0037166	1	1	0
FBgn0037167	0	0	0
FBgn0037163	10	1	9
FBgn0004449	6228	8	6221
FBgn0011771	1472	1	1471
FBgn0037156	81	39	105
FBgn0028500	1327	0	1327
FBgn0037169	0	0	0
FBgn0037170	0	0	0
FBgn0037172	1	1	0
FBgn0037174	8	1	7
FBgn0037176	0	0	0
FBgn0037179	0	0	0
FBgn0037180	0	0	0
FBgn0052453	0	0	0
FBgn0037181	6	6	0
FBgn0052452	484	2	482
FBgn0037185	90	2	192
FBgn0260481	14	0	14
FBgn0037188	615	0	615
FBgn0052451	694	1	693
FBgn0037191	0	0	0
FBgn0010830	229	0	301
FBgn0037186	90	107	89
FBgn0037184	196	1	197
FBgn0037183	26	13	28
FBgn0037182	1573	2	1571
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	0	0	0
FBgn0037171	13	0	13
FBgn0037195	0	0	0
FBgn0037197	2	2	0
FBgn0053169	63	1	62
FBgn0037200	2	5	206
FBgn0037202	106	4	435
FBgn0037203	50	0	50
FBgn0037204	0	0	0
FBgn0037205	393	1	392
FBgn0037206	3	0	3
FBgn0037207	793	0	793
FBgn0052457	0	0	0
FBgn0052461	7	7	0
FBgn0044324	5674	9	5665
FBgn0010348	5424	14	5903
FBgn0020518	1	0	1
FBgn0037199	859	89	941
FBgn0052459	0	0	0
FBgn0052462	0	8	0
FBgn0052460	0	0	0
FBgn0037397	1	0	1
FBgn0046878	1	0	1
FBgn0037402	2	2	0
FBgn0037405	2	0	2
FBgn0037406	1	0	1
FBgn0051562	0	0	0
FBgn0037408	0	0	0
FBgn0037409	0	0	0
FBgn0037410	1	0	1
FBgn0037411	0	0	0
FBgn0037413	0	0	0
FBgn0027527	2	0	2
FBgn0037414	0	0	0
FBgn0037415	0	0	0
FBgn0037416	0	0	0
FBgn0037417	0	0	0
FBgn0037419	0	0	0
FBgn0037421	0	0	0
FBgn0037422	0	0	0
FBgn0040279	1	0	1
FBgn0037424	0	0	0
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	1	0	1
FBgn0037428	0	0	0
FBgn0037420	0	0	0
FBgn0037418	0	0	0
FBgn0037412	0	0	0
FBgn0051559	1	0	1
FBgn0046875	0	0	0
FBgn0046876	0	0	0
FBgn0026077	27	0	27
FBgn0037399	0	0	0
FBgn0037398	3	3	0
FBgn0037396	1	1	0
FBgn0037374	476	1	538
FBgn0037375	22	53	22
FBgn0028690	1044	2	1042
FBgn0037377	808	27	884
FBgn0037379	202	1	201
FBgn0037384	232	0	232
FBgn0037386	0	0	0
FBgn0037387	1	0	1
FBgn0037388	0	0	0
FBgn0037389	2	2	0
FBgn0028436	108	0	109
FBgn0037395	0	0	0
FBgn0003261	10414	10	10404
FBgn0010403	0	0	0
FBgn0011281	0	0	0
FBgn0040679	0	0	0
FBgn0037391	106	35	128
FBgn0029088	750	0	789
FBgn0037383	69	0	70
FBgn0037382	872	2	884
FBgn0037378	173	77	198
FBgn0037376	553	2	604
FBgn0037372	1205	3	1202
FBgn0037329	393	67	393
FBgn0011715	1850	2	1848
FBgn0037332	14	66	8
FBgn0051550	814	1	814
FBgn0010051	113	1	112
FBgn0037338	63	39	43
FBgn0037341	72	10	62
FBgn0041191	299	2	297
FBgn0037345	6	143	1
FBgn0037347	77	3	74
FBgn0019637	0	1	1875
FBgn0037351	10800	11	10789
FBgn0051551	6	2	4
FBgn0051549	506	31	475
FBgn0037354	90	1	91
FBgn0037356	157	2	157
FBgn0037359	392	88	410
FBgn0046222	527	9	1271
FBgn0037363	9646	14	9632
FBgn0037368	207	3	210
FBgn0037370	384	6	380
FBgn0027497	688	1	687
FBgn0037371	1001	8	994
FBgn0037369	524	9	522
FBgn0004878	72	1	71
FBgn0037365	11	11	0
FBgn0037364	231	0	231
FBgn0010772	1041	39	1022
FBgn0037360	2024	27	2415
FBgn0037358	305	3	304
FBgn0027951	3421	2	3422
FBgn0051548	57	0	57
FBgn0051546	8	6	4
FBgn0044823	142	0	142
FBgn0037350	44	0	44
FBgn0017550	898	8	1465
FBgn0014366	1730	2	1866
FBgn0037344	5318	6	5313
FBgn0037342	210	0	210
FBgn0037340	142	0	142
FBgn0037339	456	3	485
FBgn0037336	1512	1	1511
FBgn0010399	1	1	0
FBgn0051547	18	19	0
FBgn0015402	1070	2	1128
FBgn0025825	0	0	0
FBgn0037330	264	24	307
FBgn0037328	7203	7	7196
FBgn0037327	357	2	355
FBgn0037295	8	0	8
FBgn0037294	1	0	1
FBgn0037297	240	0	243
FBgn0037299	193	53	229
FBgn0037301	721	2	741
FBgn0037304	1	1	0
FBgn0037310	3	3	0
FBgn0051542	0	0	0
FBgn0003275	555	0	555
FBgn0011965	2	1	1
FBgn0037325	0	0	0
FBgn0037324	0	0	0
FBgn0037323	2	0	2
FBgn0037322	0	13	0
FBgn0001311	72	0	72
FBgn0037320	2	0	2
FBgn0037315	67	0	67
FBgn0037312	87	0	87
FBgn0051538	38	0	38
FBgn0037307	25	25	0
FBgn0037305	59	0	59
FBgn0260462	3703	4	3882
FBgn0053293	17	0	17
FBgn0040208	565	39	615
FBgn0037298	170	16	156
